GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500175,0,12,0,1,7:42 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500175,1,10,0,1,7:42 PM,12:00,Jump Ball Whiteside vs. Koufos: Tip to Bosh,,,,,4.0,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5,201585,Kosta Koufos,1610612758.0,Sacramento,Kings,SAC,4,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA
0021500175,3,1,78,1,7:43 PM,11:38,Wade 12' Floating Jump Shot (2 PTS),,,0 - 2,2,4.0,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500175,4,1,3,1,7:43 PM,11:16,,,Koufos 8' Hook Shot (2 PTS) (Rondo 1 AST),2 - 2,TIE,5.0,201585,Kosta Koufos,1610612758.0,Sacramento,Kings,SAC,5,200765,Rajon Rondo,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,
0021500175,5,2,3,1,7:44 PM,10:45,MISS Whiteside 8' Hook Shot,,,,,4.0,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500175,6,4,0,1,7:44 PM,10:44,Dragic REBOUND (Off:1 Def:0),,,,,4.0,201609,Goran Dragic,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500175,7,2,5,1,7:44 PM,10:42,MISS Dragic 1' Layup,,,,,4.0,201609,Goran Dragic,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500175,8,4,0,1,7:44 PM,10:41,,,Gay REBOUND (Off:0 Def:1),,,5.0,200752,Rudy Gay,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,
0021500175,9,2,1,1,7:44 PM,10:33,,,MISS Casspi 24' 3PT Jump Shot,,,5.0,201956,Omri Casspi,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,
0021500175,10,4,0,1,7:44 PM,10:32,Bosh REBOUND (Off:0 Def:1),,,,,4.0,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500175,11,2,58,1,7:44 PM,10:20,MISS Wade 9' Turnaround Hook Shot,,,,,4.0,2548,Dwyane Wade,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500175,12,4,0,1,7:44 PM,10:19,,,Kings Rebound,,,3.0,1610612758,,,,,,0,0,,,,,,0,0,,,,,
0021500175,13,6,2,1,7:44 PM,10:05,Whiteside S.FOUL (P1.T1) (B.Spooner),,,,,4.0,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5,201585,Kosta Koufos,1610612758.0,Sacramento,Kings,SAC,1,0,,,,,
0021500175,14,3,11,1,7:45 PM,10:05,,,MISS Koufos Free Throw 1 of 2,,,5.0,201585,Kosta Koufos,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,
0021500175,15,4,1,1,7:45 PM,10:05,,,Kings Rebound,,,3.0,1610612758,,,,,,0,0,,,,,,0,0,,,,,
0021500175,16,3,12,1,7:45 PM,10:05,,,MISS Koufos Free Throw 2 of 2,,,5.0,201585,Kosta Koufos,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,
