GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500648,0,12,0,1,7:42 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500648,1,10,0,1,7:42 PM,12:00,Jump Ball Lopez vs. Jordan: Tip to Calderon,,,,,4.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,5,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,4,101181,Jose Calderon,1610612752.0,New York,Knicks,NYK
0021500648,2,2,1,1,7:43 PM,11:40,MISS Afflalo 6' Jump Shot,,,,,4.0,201167,Arron Afflalo,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500648,3,4,0,1,7:43 PM,11:38,,,Paul REBOUND (Off:0 Def:1),,,5.0,101108,Chris Paul,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500648,4,1,1,1,7:43 PM,11:27,,,Pierce 24' 3PT Jump Shot (3 PTS),3 - 0,-3,5.0,1718,Paul Pierce,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500648,5,1,3,1,7:43 PM,11:10,Lopez 5' Hook Shot (2 PTS),,,3 - 2,-1,4.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500648,6,1,1,1,7:43 PM,10:54,,,Redick 22' Jump Shot (2 PTS) (Paul 1 AST),5 - 2,-3,5.0,200755,JJ Redick,1610612746.0,LA,Clippers,LAC,5,101108,Chris Paul,1610612746.0,LA,Clippers,LAC,0,0,,,,,
0021500648,7,2,1,1,7:44 PM,10:42,MISS Porzingis 25' 3PT Jump Shot,,,,,4.0,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500648,8,4,0,1,7:44 PM,10:40,,,Jordan REBOUND (Off:0 Def:1),,,5.0,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500648,9,1,1,1,7:44 PM,10:28,,,Pierce 25' 3PT Jump Shot (6 PTS) (Paul 2 AST),8 - 2,-6,5.0,1718,Paul Pierce,1610612746.0,LA,Clippers,LAC,5,101108,Chris Paul,1610612746.0,LA,Clippers,LAC,0,0,,,,,
0021500648,10,2,1,1,7:44 PM,10:11,MISS Afflalo 6' Jump Shot,,,,,4.0,201167,Arron Afflalo,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500648,11,4,0,1,7:44 PM,10:11,,,Clippers Rebound,,,3.0,1610612746,,,,,,0,0,,,,,,0,0,,,,,
0021500648,12,6,3,1,7:44 PM,10:11,Afflalo L.B.FOUL (P1.T1) (M.Boland),,,,,4.0,201167,Arron Afflalo,1610612752.0,New York,Knicks,NYK,5,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,1,0,,,,,
0021500648,13,2,1,1,7:45 PM,9:55,,,MISS Redick 21' Jump Shot,,,5.0,200755,JJ Redick,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500648,14,4,0,1,7:45 PM,9:53,Calderon REBOUND (Off:0 Def:1),,,,,4.0,101181,Jose Calderon,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500648,15,1,1,1,7:45 PM,9:49,Anthony 25' 3PT Jump Shot (3 PTS) (Calderon 1 AST),,,8 - 5,-3,4.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,4,101181,Jose Calderon,1610612752.0,New York,Knicks,NYK,0,0,,,,,
0021500648,16,1,1,1,7:45 PM,9:31,,,Mbah a Moute 20' Jump Shot (2 PTS) (Paul 3 AST),10 - 5,-5,5.0,201601,Luc Mbah a Moute,1610612746.0,LA,Clippers,LAC,5,101108,Chris Paul,1610612746.0,LA,Clippers,LAC,0,0,,,,,
0021500648,17,2,47,1,7:45 PM,9:13,MISS Porzingis 10' Turnaround Jump Shot,,,,,4.0,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500648,19,4,0,1,7:45 PM,9:11,Lopez REBOUND (Off:1 Def:0),,,,,4.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500648,18,2,97,1,7:45 PM,9:11,MISS Lopez 1' Tip Layup Shot,,,,,4.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500648,20,4,0,1,7:45 PM,9:10,,,Paul REBOUND (Off:0 Def:2),,,5.0,101108,Chris Paul,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500648,21,5,45,1,7:46 PM,8:58,,,Paul Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,5.0,101108,Chris Paul,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500648,22,2,1,1,7:46 PM,8:38,MISS Calderon 12' Jump Shot,,,,,4.0,101181,Jose Calderon,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500648,23,4,0,1,7:46 PM,8:36,,,Jordan REBOUND (Off:0 Def:2),,,5.0,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500648,24,1,7,1,7:46 PM,8:27,,,Jordan  Dunk (2 PTS) (Paul 4 AST),12 - 5,-7,5.0,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5,101108,Chris Paul,1610612746.0,LA,Clippers,LAC,0,0,,,,,
0021500648,25,5,1,1,7:47 PM,8:04,Anthony Bad Pass Turnover (P1.T1),,,,,4.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500648,26,1,42,1,7:47 PM,7:49,,,Pierce 1' Driving Layup (8 PTS) (Paul 5 AST),14 - 5,-9,5.0,1718,Paul Pierce,1610612746.0,LA,Clippers,LAC,5,101108,Chris Paul,1610612746.0,LA,Clippers,LAC,0,0,,,,,
0021500648,27,9,1,1,7:47 PM,7:42,KNICKS Timeout: Regular (Full 1 Short 0),,,,,2.0,1610612752,,,,,,0,0,,,,,,0,0,,,,,
0021500648,31,2,1,1,7:50 PM,7:33,MISS Calderon 25' 3PT Jump Shot,,,,,4.0,101181,Jose Calderon,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500648,33,4,0,1,7:50 PM,7:31,Lopez REBOUND (Off:2 Def:0),,,,,4.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500648,32,2,97,1,7:50 PM,7:31,MISS Lopez 1' Tip Layup Shot,,,,,4.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500648,34,4,0,1,7:50 PM,7:20,,,Pierce REBOUND (Off:0 Def:1),,,5.0,1718,Paul Pierce,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500648,35,2,1,1,7:50 PM,7:08,,,MISS Paul 27' 3PT Jump Shot,,,5.0,101108,Chris Paul,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500648,36,4,0,1,7:50 PM,7:07,Calderon REBOUND (Off:0 Def:2),,,,,4.0,101181,Jose Calderon,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500648,37,2,42,1,7:50 PM,6:59,MISS Anthony 2' Driving Layup,,,,,4.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500648,39,4,0,1,7:50 PM,6:58,Porzingis REBOUND (Off:1 Def:0),,,,,4.0,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500648,38,2,97,1,7:50 PM,6:58,MISS Porzingis 1' Tip Layup Shot,,,,,4.0,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500648,40,4,0,1,7:50 PM,6:56,,,Redick REBOUND (Off:0 Def:1),,,5.0,200755,JJ Redick,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500648,41,2,1,1,7:51 PM,6:36,,,MISS Pierce 25' 3PT Jump Shot,,,5.0,1718,Paul Pierce,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500648,42,4,0,1,7:51 PM,6:34,Calderon REBOUND (Off:0 Def:3),,,,,4.0,101181,Jose Calderon,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500648,43,2,47,1,7:51 PM,6:25,MISS Porzingis 5' Turnaround Jump Shot,,,,,4.0,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500648,44,4,0,1,7:51 PM,6:23,,,Paul REBOUND (Off:0 Def:3),,,5.0,101108,Chris Paul,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500648,45,2,1,1,7:51 PM,6:15,,,MISS Paul 18' Jump Shot,,,5.0,101108,Chris Paul,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,
0021500648,46,4,0,1,7:51 PM,6:13,Lopez REBOUND (Off:2 Def:1),,,,,4.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500648,47,1,1,1,7:51 PM,6:05,Anthony 15' Jump Shot (5 PTS),,,14 - 7,-7,4.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,
0021500648,48,6,2,1,7:51 PM,6:05,,,Mbah a Moute S.FOUL (P1.T1) (D.Stafford),,,5.0,201601,Luc Mbah a Moute,1610612746.0,LA,Clippers,LAC,4,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,1,0,,,,,
0021500648,49,8,0,1,7:51 PM,6:05,,,SUB: W. Johnson FOR Pierce,,,5.0,1718,Paul Pierce,1610612746.0,LA,Clippers,LAC,5,202325,Wesley Johnson,1610612746.0,LA,Clippers,LAC,0,0,,,,,
